"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"
10.0	0.2543551983203242	0.06210126851636839	0.20090729939859436	0.2160142067204447	0.36668549000479234	0.605717184493414	0.41643402813621105	0.22690985591754848	0.01880214222895927	0.32322936760564674	0.47257901914821104	0.6098678833810239	0.7752751828245922	0.39739268752000445	0.5183191229264839	0.42280531586666814	0.26008485713438534	0.046213402221315626	0.6800640245917764	0.42342680891957307	0.5541179918801005	0.2725532809311918	0.20988252992503764	0.6864317808539636	0.7567558822288312	0.22362939028607232	0.12654893480484725	0.2710020496777667	0.11991176079283396	0.4566380437552715	0.5192514515800525	0.3907675300803462	0.7437535565287747	0.6388742292255842	0.7481408449013242	0.7848179866027262	0.5257533512627678	0.7151887443486886	0.011564952686979485	0.3550700252011336	0.8159789939552686	0.6172624322704883	0.6856443309905317	0.812443214673416	0.159624357326176	0.17845096171802843	0.15822921251992847	0.5728445550796379	0.6651549286459368	0.5446222585319306
20.0	0.27407694016658934	0.11694007510635689	0.2612289684726834	0.19224165294440204	0.3336278353748117	0.4714661855515769	0.5307155342200535	0.18260681134860002	0.04490505349701848	0.2919656953038551	0.4473467333720779	0.5469787851069225	0.7484582498279679	0.4765928770023052	0.44150195276845094	0.3667812322391226	0.33571841134159924	0.0358442619469517	0.6189095597343673	0.46866221601971103	0.4488299243773991	0.2506148879928106	0.43472777475964436	0.5909785549576966	0.8015224061099251	0.34766518647585626	0.15067722902830485	0.252838957206342	0.09089708066240287	0.34427900765114816	0.584049729473739	0.4597176572938548	0.7695132141797412	0.6453557738288307	0.7463739183416536	0.8318940884071215	0.6153609508160217	0.6173857914303401	0.1097304686380826	0.301600496917328	0.7680680845686237	0.7287299335063815	0.6570414299600846	0.8763335852856367	0.24947245893044984	0.2809343951530104	0.21020075028142457	0.40339349758811643	0.5116135257417076	0.4838155103196351
30.0	0.31038430483620977	0.25030193423448904	0.18208960014680317	0.13881063118342324	0.28435234181377356	0.5024753916026201	0.526744862831569	0.21384359035552677	0.07635193676698909	0.30334227426324745	0.45318013995273637	0.4513389293031305	0.7362468190300655	0.4976268249092016	0.33958305386003035	0.291006244449075	0.3770780667589601	0.0038066768602843253	0.6234496357221898	0.5811610645601857	0.40857359398935195	0.18976146760484502	0.4202986046927753	0.4402620468793847	0.7347978396457425	0.348557243649021	0.18728145145436775	0.265163942580312	0.018685529693998875	0.3889693224222506	0.6676170726735209	0.4202177698916418	0.7942406600894153	0.45063885764297923	0.8328446780586186	0.7600738184697887	0.6846894467536602	0.6716969513774961	0.03608300192360406	0.26504693230976	0.7682521684116483	0.7097576493357004	0.6693421795241713	0.8487867011602036	0.35104424035788245	0.32534319135130363	0.3339886493982908	0.32949145540392677	0.484771306060105	0.5194918799205717
40.0	0.40430144883708646	0.18809258759703848	0.2371708058046788	0.1677954555302541	0.4167211703296234	0.4767273605851997	0.6576995679193175	0.13326612690114809	0.09006288822452514	0.21540309121961526	0.37223860863311664	0.33299832101203813	0.7170653097629925	0.5551905650446548	0.43487463906111906	0.2153755865661311	0.42737598834420376	0.18048128294959312	0.5635023307855626	0.6017793738865521	0.36446434250845755	0.13103911938232327	0.5287356085154895	0.40779154521457683	0.7564234405650794	0.39069641411951844	0.20896388260848162	0.13428226955419897	0.027596303022407308	0.27332393121369375	0.7445070916123504	0.4680131434547634	0.7249307651725801	0.5213582505535703	0.841823721863553	0.7127127744703803	0.6017983242448944	0.5270796942327294	0.0	0.232703596132287	0.841242092790389	0.7489112813022604	0.6678184387004579	0.8453493278809097	0.42098363419365975	0.32329721692312924	0.35840345958783626	0.3437064066668099	0.4729044632779999	0.4909854722599241
50.0	0.4126410685655332	0.2618015512261971	0.15495991321008487	0.22941237434574366	0.4587116708342942	0.3689825204416598	0.6150953530956064	0.20929581305665076	0.0	0.22278844157711655	0.43621142551768305	0.2123562913891239	0.744824791989081	0.7066554883801469	0.38137217832052395	0.13551993426104644	0.42184796030301974	0.22237177487466103	0.6273758923591183	0.4600202250640783	0.2592689002101278	0.1710251903057091	0.535595882152675	0.46747519711313845	0.8053416682396297	0.3070730879427877	0.1696997089966562	0.19357708690278952	0.030697944947802046	0.30301648177818225	0.6918768371338553	0.5174479299240792	0.7431572986088236	0.5011903737617384	0.8870770479596819	0.6865630087598744	0.654086865989808	0.6061669361373498	0.12462972853369718	0.25286031077266985	0.7148511737687153	0.7385388936978509	0.8188798005298161	0.7809859643342283	0.5092724984750705	0.3175971163039515	0.5102682165842597	0.21828688286889414	0.32665301431013466	0.48751460835041893
60.0	0.3647430496914466	0.28036814559056744	0.16440089180597758	0.21444098800411393	0.4084898779729255	0.386294313556954	0.6083561484301947	0.1149811067248568	0.038885033246008414	0.20128522281201372	0.38670345235556536	0.22289947807431634	0.7965294510184435	0.538655003595746	0.3242756190511843	0.16357567784019308	0.452837318067969	0.24065090613108062	0.5049069009578562	0.4572612251671146	0.2772686865694512	0.06076352975487038	0.6394788221078249	0.3314496303022612	0.8470777240384318	0.39916680568808627	0.2576252608683116	0.16418240843061901	0.03250928152865012	0.29994448640006116	0.7033929071935936	0.48198940372787685	0.8036961054501847	0.4725956384128005	0.9239123180314432	0.5746945553549774	0.6097609799812368	0.6469280911459395	0.03542861559497302	0.21995356358293897	0.7986170412397556	0.768146197701024	0.6281567563928993	0.8273754767364142	0.6021863997020881	0.4170222071934328	0.4114413676911196	0.25761457225910733	0.28060855489778586	0.4724202628575481
70.0	0.46596968690809515	0.3400113809905013	0.18016193451984713	0.18633377331635465	0.4210377637261475	0.3136085857765782	0.6935062983116201	0.08767617442225294	0.06935494351397369	0.11164664630405988	0.37146203119851595	0.13168857597546071	0.8414937315433956	0.5072981309543619	0.3298333217362792	0.2472228042343721	0.3712124808313586	0.26754558839402615	0.5084360240886314	0.5318246709365984	0.25412057370498736	0.06657373165533478	0.5934743592641509	0.34374848174683204	0.8487043614805079	0.3969612352963815	0.24200980841793476	0.09581457040074319	0.0	0.24287949316876156	0.7225895289306833	0.43859925780611986	0.8646133579581682	0.46471212307883947	0.8157658839307919	0.6240623772683851	0.5132156195443648	0.6235684336008124	0.054042832108714446	0.24098483109344496	0.6817871985500733	0.7854686215743395	0.7238520909761003	0.7708244710995148	0.5635793564461801	0.4842868101476707	0.5187925791396857	0.12470925484414273	0.2152861598436422	0.5669064956280191
80.0	0.5316904443411649	0.2636741677039772	0.23194341777033178	0.13192893690590618	0.40724491737640517	0.29076439758281264	0.615945738649917	0.1173083809621245	0.031059465052725613	0.15492311846086093	0.41306058873249185	0.1626269113218159	0.7978396300299515	0.5362633708998584	0.331603796488574	0.31318932395925575	0.5170357429307901	0.21341347138414635	0.5866080448512095	0.5406675936500017	0.24743496041026683	0.05589800956447422	0.538920086677585	0.23612477034117596	0.7841493425382842	0.35250521899536863	0.2863424821053132	0.09723061998714114	0.046152245329729884	0.207946965651333	0.6160078592320279	0.5657539135412468	0.8302271123020384	0.5083617664814821	0.8915602843283766	0.6683998611012457	0.5985219188306717	0.5623573276916883	0.08899854081104745	0.2006027725906263	0.6796850989387153	0.7417796675091991	0.6392330333872496	0.9018323367783357	0.5878316694755672	0.4086556453657914	0.510127965553497	0.1777675081570861	0.31973014691146023	0.5245061042455468
90.0	0.5535557416100072	0.34329327834494777	0.21915171511404505	0.075895451754554	0.45334316285344267	0.366738828216293	0.7010533036646968	0.16455088675738316	0.0	0.060590186428185915	0.33254147494863895	0.07819903115232552	0.8576995368544496	0.5823013876313644	0.3195972013500811	0.3477593990443874	0.46061769507627365	0.2674449757499644	0.5292546505788664	0.4810068018904543	0.1964351322383959	0.12620687382398363	0.5542917284828444	0.27960089209171285	0.8671390436515447	0.3490158968826255	0.1943755416840333	0.17151164011139206	0.06890199662307524	0.24379422909146126	0.7341504784095209	0.48274980564565523	0.8155165088080293	0.49474419791460533	0.8660486838668092	0.6721890652458326	0.5897607081862725	0.5740979843468377	0.014848541397512184	0.29318768757444796	0.7707868826505213	0.8355334723689802	0.6593340793963425	0.776974088413494	0.5605339881184757	0.44371972279137323	0.5790258609362983	0.22625425196363577	0.281598181909514	0.5080400415292755
100.0	0.5931903260068774	0.33365402297648405	0.22453419800775165	0.10791436148695806	0.41359751094803715	0.2859627262273508	0.6831546882528146	0.1562736527195226	0.11726220406864692	0.06948144398575591	0.29436308765587804	0.15165935659006477	0.7810735930245705	0.623400991532748	0.2633877300649279	0.38464736030434343	0.45658601510453123	0.22281230253943013	0.4541559379966987	0.5268590858249134	0.2788629291366585	0.0943618617660075	0.6445826653043498	0.2894968573591244	0.838177538019118	0.36721856949284	0.21510726456868784	0.27352633833286766	0.06195080959693649	0.23680417730971745	0.7214870653185249	0.5032762208958201	0.9349280594341838	0.4324464637076564	0.7996939020998446	0.6156859516822516	0.5137492292724155	0.6048475097086183	0.0	0.1895484301577136	0.7451182946570399	0.8617088831202454	0.6713343852264664	0.8441046569384139	0.6098928704936226	0.3735023797272784	0.48675452703600974	0.1774386636213979	0.36672948161726265	0.5248984112175709
110.0	0.6246356975071091	0.32742690291596943	0.2945150086823294	0.14377802803148018	0.47122772453039136	0.3198519288165843	0.6583667697632288	0.09550526543271533	0.02210523589440815	0.1489374494483949	0.37848602966116135	0.0608762852044079	0.8091149769102499	0.5645849595992274	0.2649137245154377	0.36487673398940057	0.42608544675280396	0.21408578824133764	0.5025178712990435	0.5564802527127813	0.20773020310412277	0.0	0.5521458587393171	0.217161770869265	0.8265645356268748	0.44576744806620683	0.18428967512728425	0.17851067141691104	0.09047107949314026	0.2633777156408565	0.7581750703690384	0.46782009501315835	0.8610174001086309	0.39340560370167427	0.8009408786303887	0.5671100999840284	0.6025993077227141	0.5684078041854614	0.06256485779463299	0.1986588340976747	0.6626363465294381	0.8543439421614007	0.6510512154313394	0.899454801478172	0.6597422748891415	0.46657440237014297	0.5037218177202923	0.15479240855234352	0.34062709787986484	0.6268420745643579
120.0	0.6563364852582118	0.4078762509550294	0.24589851978877988	0.1800300712468869	0.47414911507800495	0.3919363470057954	0.6660943580400698	0.013784016651114993	0.051140172370546536	0.1304239579423922	0.32196483148497146	0.12039701623993179	0.8354099777472674	0.5140423724097062	0.19530792235781727	0.3301650473966047	0.37135418856303654	0.15883725240063942	0.5353562484702841	0.545285679197392	0.2433119020422949	0.04683909117578889	0.6100952851592658	0.2749034608113809	0.8294407845071217	0.3941860719091275	0.2892262768820396	0.15915869166394078	0.08818422890229206	0.3117293707854212	0.7985581550459321	0.5340467065554082	0.8692711099683758	0.5272586500270895	0.858139141797263	0.6214287234701658	0.616280050182746	0.5452700085751181	0.019647499367254555	0.20545949095424507	0.7061843678023328	0.8093725711725558	0.6627162422333325	0.8328423717973469	0.6622639968000543	0.4457364022102393	0.4981145488419675	0.16491009625596964	0.45078847036324127	0.6114758566606026
130.0	0.5556120745662205	0.30416717263584303	0.21899429629802297	0.18138266008402987	0.49418185820558874	0.3455456845456835	0.6729766056889149	0.0951114586894783	0.10696363785134021	0.04658210784033467	0.31826762411968207	0.1347087254198842	0.7920047757992009	0.5567177740411077	0.2128556296688677	0.37518090085931705	0.4002256609449797	0.22792025549001174	0.5199999749509372	0.6761556355782538	0.18578400481131513	0.03274702292447823	0.5716589498328748	0.25274306147283027	0.908242018273411	0.4260642163116778	0.2005938791048117	0.3009727901500522	0.1461569690374283	0.2241061561162997	0.7514789596818859	0.4400883738110669	0.8856985893138929	0.48266136184698877	0.8478881677286861	0.6072410928117898	0.5180247875898742	0.5775676203169835	0.05880564148343571	0.1955177515440433	0.7082200338604706	0.80369658059627	0.5713879760501107	0.8801724202499108	0.6752510282735379	0.4154107001827867	0.46622483131487985	0.26265064108295755	0.3133144516398551	0.5242255888845255
140.0	0.6520431861580831	0.39495757494977696	0.18743582925070612	0.12965828473055746	0.4560481626817716	0.28398255573460623	0.6540362801795496	0.0018208774734056455	0.09068798955957233	0.09439861659364737	0.300155423870048	0.193320157419189	0.7770070968869757	0.48798285568280786	0.15558687096795576	0.24721044304854659	0.42233037775744925	0.2365609574637981	0.5724937036837436	0.5496932026894892	0.13905391264106853	0.0	0.5263103859987046	0.21263226737159646	0.8446473639275321	0.3421716771480113	0.2524013813970313	0.3458638367239147	0.10318678378426743	0.21212825936857127	0.7616161403818951	0.5518982849862183	0.819425866934781	0.490009446654725	0.8344672403800737	0.6302191186779978	0.6093736015218694	0.641239864152609	3.782965836368078E-5	0.07205837637535194	0.6887603651086361	0.8836642678962967	0.5909502681852692	0.8309200687152424	0.7123291341819862	0.5265253104149136	0.5105406582191881	0.2392265873521687	0.3542009983761663	0.6363268928647233
150.0	0.6118968410846916	0.44768000120119494	0.24504701585006228	0.2057071203486763	0.45283096372592124	0.34096594219430837	0.6360739061074059	0.07015375125635843	0.09076923699790856	0.023753880282176478	0.2723083038479053	0.09571029121684155	0.8055079680532741	0.5589850644423159	0.14472486457267242	0.3687024525180316	0.4302812722127671	0.09488148254027123	0.5848824966440643	0.5668325867670111	0.1760062341841115	0.0528514242020573	0.5560010164763723	0.2860319409459937	0.803613343948879	0.4133263425779426	0.2233899993976336	0.40444863876874465	0.11140317657337277	0.3014448898295536	0.7083629187121948	0.5036696959494886	0.8827927789559561	0.43455139967422207	0.7730020987383669	0.6406157773029403	0.627070744420111	0.5382647301867617	0.038380799123049605	0.24515355121800303	0.6751639455025497	0.9235244489651884	0.5522097840318528	0.8597513152590264	0.6632300632780523	0.47414796032563633	0.507101398167229	0.2908874394417188	0.4540205476658523	0.5661017901912992
160.0	0.6361599138055084	0.36142587410228827	0.2183717206982337	0.25225364465323147	0.4247103463188968	0.36774686709885335	0.5934230315548785	0.006023962842869106	0.0	0.043265051906111074	0.37255219665317085	0.15949267150443033	0.9321028335748527	0.5106765773410827	0.11303317871283067	0.3674141696006464	0.5016390857338849	0.16661172758709117	0.4963849875335759	0.5290948044387211	0.15495506364177017	0.0	0.5481656947351581	0.18448078573060445	0.8807851565807674	0.46840519683784715	0.1938568060320119	0.3259635273195683	0.050311954920950336	0.2600668927606856	0.8054852817162128	0.5047483991280067	0.8813226142245002	0.41306695992808484	0.9412254154134995	0.6335043269561152	0.6053502267498462	0.6420551788345336	0.034313899980885444	0.18444939070469588	0.6195086940344543	0.8731169717823316	0.5533521661845611	0.8414963631861316	0.6372129397876451	0.4685231920653554	0.4630714430208777	0.2956731747470025	0.4823807148573971	0.6038596208757426
170.0	0.640814159650124	0.46072263529691804	0.2897849612147214	0.21871190631862733	0.5351150755054311	0.3856551954001289	0.6635184184001657	0.08360801145943217	0.10103918235000123	0.09970328942006272	0.3779639773202031	0.2257664119930613	0.7754611683390809	0.5383318202418395	0.27107496751839477	0.37271555029945186	0.41202263813143897	0.12427755157147655	0.5501653580840014	0.5469763161499445	0.14779763964458495	0.06660910003634544	0.5173438630505767	0.29428730902099703	0.8427690644657408	0.43538160403272014	0.21791131942541456	0.4090538034937088	0.0759657599341436	0.3346980754157734	0.8134102717840981	0.5688810309724464	0.8220472446778685	0.4671850872978943	0.9124309619464867	0.560940363943207	0.6117925647801166	0.6819921740856792	0.0	0.17006578487296628	0.6883605869063466	0.84009906751179	0.5873082858421075	0.7810213974380606	0.6097469166304126	0.40992591817889046	0.473114493408934	0.3080348937434716	0.5127333222134234	0.6673284011866601
180.0	0.5533811458341755	0.3986249603715582	0.18406882650579287	0.2562916869129942	0.485687006557904	0.3185590017132468	0.6387976151525299	0.008557605233779497	0.008546018464017575	0.12079044967540051	0.3474878912287999	0.18560304882793013	0.856180783250494	0.4616703277510439	0.25073633640945964	0.35346675288443885	0.3768617400472712	0.13932236604063522	0.5315117729563077	0.5979438812031974	0.10557411005542007	0.03558272288143218	0.43944113385506284	0.2669053013315442	0.8185694220733358	0.4354778572141709	0.282514619357078	0.378529194968373	0.08151155189417283	0.27024236629216747	0.7505171958371506	0.5341665114954276	0.8205724768472376	0.38862410934041036	0.871808890729194	0.5827170452388606	0.49688619943414547	0.5797778068037491	0.0	0.30034869497100264	0.7083199584435824	0.8548153828980517	0.54482991647636	0.7500788404772268	0.6981909602876051	0.41015621547155123	0.4774336191114165	0.32216713159767785	0.5313967217289581	0.7143615915035364
190.0	0.6587453296144596	0.3538988297725259	0.24494249436043117	0.19521013809850832	0.47272818610763695	0.45242787621477154	0.6316414913321917	0.005022506722257123	0.06181045327302504	0.07000105056717087	0.3293383590092104	0.19442303603656722	0.8669562897588163	0.38419421698584216	0.1640672160532014	0.3076148034340221	0.5012961618245712	0.05836417454814488	0.4624356159547966	0.5904514010420958	0.14882324756111304	0.04875804661997431	0.47937530412141477	0.18685481575484955	0.8698576395003069	0.4429383357981542	0.24607499101622812	0.425029070888811	0.014097696792103816	0.27777920156368	0.6929310462656766	0.5260685548426454	0.7958110278212167	0.38835731205348123	0.862707519248348	0.6352747490048913	0.6102901121634519	0.6350453287798571	0.09302784210774953	0.2390282017453362	0.8411501255977861	0.7770064211452128	0.5858328198560346	0.8137001611117893	0.7615938691009244	0.4201942484201545	0.4864550829165269	0.3838260730626365	0.5445891108309259	0.7160678630980875
200.0	0.5591477459189929	0.4088527354172437	0.12937154496294817	0.2250690273937202	0.405793343317225	0.42720184848083986	0.6257542962233774	0.10958499670340609	0.0	0.07733396635027082	0.30276253666614295	0.23143602261080423	0.8866836567532047	0.3934277393354317	0.1600558618581226	0.37356390992390254	0.4577167401463335	0.10954361756030997	0.5200306664667562	0.5505624761956758	0.07658371088369034	0.03254145823467903	0.5271862317648384	0.1985069860142139	0.9127348727058106	0.42126430415859695	0.21200773807689732	0.42749344412645396	0.040073298910087686	0.30613072873166874	0.6995106021228231	0.4979123693326481	0.8225372730175096	0.37457725811555753	0.9007255926268649	0.6364696978329649	0.6423783557271626	0.6966143836103843	0.11418402165276774	0.3481819448894464	0.7848274790322729	0.936359830182481	0.49321731208710223	0.8025476625134661	0.6957733688123197	0.4401798544015255	0.37661101109538214	0.49095106470864314	0.5274904900327301	0.6508009476902529

0.0	0.8119477116313754	0.7767977186031594	0.19116128375287697	0.564361099528542	0.6689828420035828	0.14707967325371477	0.5289771007667584	0.21943844366150367	0.3292815558989181	0.6922717115801497	0.5571401915712473	0.677298720235339	0.44238601902264496	0.11745234763599009	0.6794685662959978	0.7270134005654247	0.3446794794412964	0.2374673420395202	0.5704136644479282	0.3170539602714612	0.7756326122035975	0.0	0.760259278074274	0.07826630448580318	0.4668149469836156	0.5047809246141908	0.7194672924245916	0.685885127966103	0.396016479209732	0.7721255153026458	0.42211168399481813	0.42103048116399333	0.22941210678048646	0.2105371046133627	0.8873924046064068	0.700965130018335	0.7672685100665998	0.5973640166750306	0.08921599362853443	0.3166604878829956	0.38538128575345854	0.777137595134	0.590738771892009	0.8505448364108648	0.5128651117246824	0.49696404819319756	0.47170157078632063	0.36008025160273305	0.5941158435694089	0.7872946153154919
10.0	0.8614998375312053	0.6685034293556934	0.1342709261814323	0.36672371632918394	0.5088702401602074	0.19795721974115013	0.6014941502037523	0.23273253617039125	0.3558762749431574	0.6060966728782048	0.46725594794148245	0.5247946038060551	0.5673200324839549	0.32011732232940876	0.5905937999456821	0.44166958991158545	0.33206592555932446	0.3436997065331078	0.5095427680805893	0.42083520906147925	0.6798985299358391	0.045447632086304195	0.7698023162002344	0.010423749890967718	0.46036485557100826	0.4350605584554331	0.46724379359249035	0.5727698216806836	0.2994673832630896	0.5858458459649356	0.38225361920529494	0.3898404045642593	0.4404303139141898	0.3110513636819515	0.8850945177615968	0.7224232439512556	0.7316117578435769	0.604033633727825	0.09368696614294947	0.23897437544481775	0.3993868891814088	0.7445510645868019	0.6334951036982156	0.8183119856419295	0.46970831845950006	0.46934030076366784	0.3575673025014871	0.3122390839109612	0.5299176822794556	0.7336553499861963
20.0	0.7523901210396321	0.5765602699326535	0.12170148787053058	0.39370848356322985	0.5177306482827294	0.17773299417570637	0.5900486235975761	0.2550138990766319	0.23552787494781227	0.5107493204759586	0.5335742817963933	0.4542052550415475	0.5852396956500376	0.49213592554321506	0.5238120802653238	0.5061715434503924	0.3383911216044057	0.2744968244992003	0.4877754238053849	0.4547363971633822	0.5404191293390516	0.06645614224521655	0.7859768999789855	0.05298482108802466	0.4702210363624694	0.4711894218751538	0.3439128067480945	0.4189150080446318	0.24428358688523946	0.4900658016181128	0.561074553603566	0.4269453226066525	0.4574349655832474	0.3365461806292564	0.820147130687677	0.6420600971706099	0.6648173952056332	0.7606588414674426	0.09645651084267182	0.2333880913396489	0.5260107641798661	0.8432616385393285	0.6346301724293195	0.7973389956083548	0.5245752263273851	0.5471755458363173	0.37601353119338893	0.23771855041538983	0.3287580905249806	0.7289392513757805
30.0	0.7967259693671627	0.5213524752093508	0.17285340538324565	0.3052591674792511	0.5440920257858582	0.1740094858380023	0.6281425408739211	0.24863619017688895	0.08119396063559192	0.3829459125386057	0.4198881696127873	0.33901848893508446	0.6538098633311287	0.3976151603389187	0.4583585919416415	0.23401113058069675	0.39830181633596445	0.27883499849141813	0.5049023954817005	0.5771056807734937	0.5341756679554747	0.07392017108276727	0.7060107629786746	0.13220067557982115	0.5250147157084265	0.5569637715370662	0.4250550137416445	0.31659889774982425	0.18480385244143563	0.45249196256880764	0.5765840167087981	0.5254561441242273	0.7135348945776769	0.3057870926155107	0.8744321328771509	0.7057861758668603	0.5701011331717164	0.6627258494186221	0.05786307410388969	0.23021028717680275	0.5302700321963895	0.768771027730905	0.7011067046087582	0.8490055783775264	0.6164046502537041	0.4707734250176767	0.3992953843621171	0.18216266817836005	0.33827393470875566	0.6629031948685251
40.0	0.7019567314403306	0.45412905383113356	0.14467805392363964	0.35487687095887666	0.5284221241989802	0.1987968970482429	0.6228838724706723	0.2308004439898153	0.09483217110880116	0.2976967879036902	0.4733268700379882	0.3038568780831307	0.7359123256642728	0.43180191429173137	0.36618088718103814	0.29205936280041406	0.3666211161724238	0.3847255013536831	0.5019530025320563	0.563986938050783	0.46274150138998354	0.0507781689819926	0.8223831644232892	0.0960162123083839	0.5648716139956369	0.40292465796543586	0.3204414701449088	0.21043819906911207	0.18507782340537465	0.4460076803017354	0.6427810275399585	0.44800655173114634	0.6139219002320271	0.41559529704398296	0.8836402464520158	0.6724745407749214	0.45750886838994625	0.6769016824797736	0.06522119280529057	0.14046195740076906	0.524944000825634	0.7810835415398596	0.6634484830687014	0.8855438204013587	0.6888796715507229	0.3614213880733686	0.3917919249120878	0.20707639800407568	0.2781410792504548	0.6772570200609844
50.0	0.7694495215300505	0.45913137190442693	0.14930180299976548	0.37480266527903544	0.5358476699004232	0.23784188085232696	0.7193684111405058	0.17696643951309024	0.09816104626099245	0.31124230816070503	0.501525323805355	0.24749804410721093	0.6289617772559928	0.47149172581119625	0.35583227763782943	0.18616518860658593	0.37300072067232803	0.3460476345519466	0.5253723221457308	0.5431232627075587	0.37881733796762884	0.055621839444857775	0.765650250631004	0.1718162247152526	0.5937279502089647	0.4116867982721893	0.34600994758406806	0.18048865691829152	0.18148701806874512	0.3452335137597349	0.670460081378197	0.4408169817869763	0.6854020227786759	0.4259514379287706	0.835390102621837	0.6494198114015546	0.477767970922757	0.6098769621233447	0.0	0.16087983259735822	0.564902950467207	0.8677417332259305	0.6919082479270697	0.8911006618129044	0.6241104611011069	0.4124807814588717	0.4254527642883758	0.19132205906073724	0.2965637517552381	0.586864789416942
60.0	0.6998766987282313	0.3428166573683057	0.10470474432791936	0.28878208577551245	0.4382403170986511	0.15532497847000978	0.7192255601906093	0.1754069436790654	0.09258955379612438	0.19510501820680187	0.40181875522953275	0.15146514997152669	0.6836726380427841	0.4954634315535634	0.25465504378703036	0.21611671831460813	0.373885664315537	0.3386438105926188	0.5141603227255309	0.5112304284335256	0.3098326405607372	0.037815431549401854	0.6689208433196375	0.15869635291111014	0.5621406768564824	0.47742853498412696	0.3553739699286676	0.21423600803111106	0.09984543412678462	0.26647261483494916	0.7124677045794404	0.5235035397744946	0.7570794965620583	0.40531871082218934	0.9212313256347594	0.6319925093733236	0.46502798550093166	0.5999534600334707	0.12268321635872476	0.15940775657610212	0.60773004344545	0.8257067863438173	0.666379542479197	0.8179492019486179	0.6382107785414002	0.39720121575584577	0.476974587193413	0.149286885608921	0.22067919552938473	0.5574188467967413
70.0	0.6884870168174023	0.5026486911771033	0.1434663689691423	0.19186552217299171	0.5249142849197403	0.24906629177961792	0.7025887239596211	0.11236780632647744	0.10734804272474986	0.24598791234570413	0.4127536354487201	0.1552783007859885	0.7300853723760554	0.551368471437418	0.30842056832328923	0.17761056301802136	0.3944143998664548	0.3433060021220653	0.5695639413208304	0.5614850470024176	0.3040085497469321	0.13435200204166847	0.7955594959095218	0.11293943102260387	0.589948551590789	0.5039396928370278	0.3097632599424677	0.18256677003449476	0.14964052253976687	0.34959859404175336	0.6695708804981729	0.5086426351210253	0.7522911838153011	0.39050702001794224	0.8570961163816058	0.6598276332149058	0.4561615117988928	0.5966588715465018	0.01585555202517798	0.13736486318920937	0.6140724358227316	0.7831828525918834	0.6439164642357974	0.7916231174425797	0.6459415335860001	0.523834874328855	0.5063810007957477	0.1349008235056709	0.20637006165644015	0.46707557110012726
80.0	0.7026950059290903	0.48525479495339907	0.20695061060265946	0.2653791422563771	0.4671450958975711	0.20625260215131633	0.6621310993474657	0.1677434129823994	0.08963040059800345	0.10835614264897062	0.3560502355158586	0.0630913915987407	0.763755266963852	0.5189813534375507	0.18095602777438918	0.14039217731868225	0.48848531646233906	0.31188373524382174	0.5344815895784497	0.5060137496994592	0.21555793570281812	0.08324977079596325	0.6770538326668291	0.18261221712238618	0.6861851444716628	0.5371950505778295	0.28091425806397324	0.24408505103966446	0.18767451161687135	0.36023847182525365	0.7146000392836305	0.5396066730107589	0.7219070931493183	0.47600538362706446	0.9196092568925264	0.6612807723403085	0.5165004974325845	0.5716863818155287	0.03940966894714345	0.18398096033767758	0.5882359926688898	0.836516006732378	0.6632843361473001	0.8046121729365663	0.6283996444201008	0.4690754852852302	0.549319873617349	0.0938929461218559	0.28225118454764303	0.49331110809915923
90.0	0.6798951141538273	0.41375309429998197	0.19631269074945007	0.2385604237619224	0.48099637704116965	0.24758024965354883	0.7719891351507663	0.1389559702101407	0.040266033845839724	0.11865435077653771	0.3479562614250135	0.022051113286467715	0.7017471588323257	0.5875498278108777	0.28743235176234616	0.2310907978833199	0.43888164998457796	0.3528837024818296	0.4821601815458258	0.551588493353142	0.23308172056738918	0.02483745935376731	0.6840400883105565	0.2142901417904956	0.7284965878959547	0.46906518266833497	0.3059564457551493	0.20491555760677094	0.0519696814043579	0.1820365285393914	0.7727001240855206	0.4872585938015325	0.7836838232496336	0.4866577811374453	0.8718562280010019	0.5617050314389648	0.5411211311086882	0.5055255956376242	0.08049496656844465	0.24559121821270588	0.5259121284702862	0.8391528250230315	0.6783102464665567	0.8565100851130134	0.7171780793683558	0.3832704974871013	0.49520050848619823	0.06999933582626415	0.3027772740525637	0.5237386426865324
